freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-2.85413113851;0.313953071825;0.896953315761;0.0;0.0;-3.02283394649;-0.0101525350052;0.0;0.000345416928169;0.000229425432161;0.0378385377619;0.000395320539301;-0.271697622624;0.174218494537;0.00010186544398;0.0612206316784;0.216050941612;0.110894054726;-0.133706409804;0.687284936912;3.34166194517;0.0266096880502;0.157894736842;0.192155850709;2.02003277613e-07;0.011;0.225156381918;0.000275601919619;0.00727089641323;0.0;0.000119240440993;-2.1993996834;-2.73818393793;-3.01716453861;1.7003778075;6.91452460238e-05;0.858768575584;1.52335916177e-05;1.79646229799e-05;0.54036422243;0.53503923212;-0.00306773235598;0.0685748572416;-4.92052940781e-05;0.0236942668709;0.0423123957309;0.353895484633;0.0423650230307;-1.19612182372;0.0;-2.60914690231;0.00346550744781;0.042;0.362068965517;1.72259538912;0.0907770244445;-0.969080565312;0.988163858682;2.11604275473;0.521138345123;0.965444913389;0.0;0.0;1.94566378777;2.24068426997;13.0;0.00142838214765;0.000401520335362;0.0410183056985;0.00278767460356;0.190752830558;7.94752792674;0.000813240872981;0.079051278579;0.990356349138;0.397533445713;2.42345712896;0.8907420589;8.95171166257;0.415434357427;0.315789473684;0.317121311969;2.8424688498e-07;0.029;0.594918466376;0.00291730971118;0.0122911031831;0.0;0.000891224048427;2.54089936476;1.81996162196;2.0953326532;11.4344529799;0.000244718496773;0.971688184153;0.000169683710131;4.50895542707e-05;2.54055934704;0.81153253164;0.00679802475366;14.705804087;2.78919505382e-05;0.0313092872507;0.119664245663;0.675314309644;0.0555042674923;1.84561236355;0.0;-0.565249662893;0.00593621088548;0.047;1.36363636364;2.19869734788;0.156882671387;-0.9458208795;1.14282534976;classical;11
-2.46275054712;0.0613703752341;0.635409311275;0.0;0.0;1.88062740922;-1.88027614605;2.0;0.000338636676422;0.000321446569717;0.12416601611;0.00854368618971;-0.336460544805;1.20969179571;0.000477136755474;0.221533736095;3.19218221877;0.256212858754;-2.02384635154;0.909954652293;3.02907674768;-0.141564396354;0.0888888888889;0.056191719932;2.17131324912e-07;0.089;0.546906979598;0.000478160147494;0.00700256760262;0.0;6.97674760631e-05;-3.01172082292;-1.97374497502;-2.19801493177;12.7252384446;4.24079346086e-05;0.645411264544;4.62890448625e-05;1.74149785465e-05;0.238027611732;0.820790141518;0.00987394633727;5.08214902846;-3.50839727474e-06;0.0949803462451;0.0169846995678;0.730135412677;0.134488244211;-2.18472298577;0.0;-1.57382140991;0.00380535203249;0.1405;0.126315789474;2.35967682578;0.0305358388218;-0.0830120065348;1.11964669794;2.92029029788;0.0805299353996;0.749140570292;0.0;0.0;2.30427990629;2.82174128987;17.0;0.00386030681689;0.00118420091686;0.125946011026;0.0159670753365;-0.0931591854;8.54978108505;0.00103342156235;0.252352540243;3.63658452662;0.44967341223;0.818487476606;0.963441194481;8.32756107709;0.180848802705;0.2;0.104955099283;1.0024642174e-06;0.106;0.675484194366;0.00296654840314;0.0130318565484;0.0;0.000605898322744;2.68159479927;-0.289258499606;1.0321351165;34.9840564818;0.000184236709879;0.713863004627;0.000131206999258;7.97816978816e-05;0.238038750064;0.887636980945;0.0238114964267;35.9183419112;4.69529955205e-06;0.0999132858601;0.0689206839715;0.798829267358;0.16198360387;2.05180649033;0.0;0.746474379177;0.00874869537295;0.147;0.219101123596;2.76122918477;0.0702713589848;0.0367058963604;1.15295942686;classical;12
-3.10850055677;0.0930312912439;0.593300210134;0.0;0.0;2.80566609195;-0.570954830858;0.0;0.0316292282293;0.00257425079965;0.307619007165;0.112894056809;-0.109294487445;0.597377369183;0.00044151815116;0.728473956624;4.64023960327;0.144661775175;2.15215754005;0.849763059253;0.784526135154;-0.563387947886;0.133333333333;0.0168975646671;1.79776107027e-07;0.171;0.258240212275;0.000330772780381;0.00559512811202;0.0;9.00812736817e-05;-0.781689119779;-2.83742461722;-2.28718063567;4.00272243534;9.2335804696e-05;0.585856444401;8.82024567607e-05;1.8996380458e-05;0.195946356868;0.664602522582;-0.0274695638637;3.04857675255;-1.80810306511e-05;0.228317751293;0.00837657544227;0.449816207954;0.458814260275;-1.92420880541;0.0;-3.05055145995;0.00368031997975;0.4005;0.129032258065;1.62196345644;0.0111147490475;1.31171082086;0.993204252229;2.35593065347;0.127023173408;0.710182319991;0.0;0.0;2.86914669891;-0.509282283285;38.0;0.0635246934561;0.0324750132974;0.334376116666;0.143387997857;0.54304084452;9.84962181892;0.00519709382326;0.870894399717;5.05987909995;0.247829034843;2.47430788957;0.931544786508;9.37393731116;-0.101076089677;0.244444444444;0.0862391168464;4.39830112075e-06;0.231;0.384956598759;0.0118079008099;0.0288363009958;0.0;0.00271359672972;1.55207462224;2.6564964255;1.82191549085;47.83771338;0.00141877552556;0.730521915922;0.000696980024721;0.000398015745127;0.195998135726;0.742463286376;0.0561717721974;50.2536505383;9.782875738e-06;0.272264462936;0.0532936423763;0.541172728553;0.698243652462;1.10843392764;0.0;1.94940247625;0.0196613908563;0.4085;0.19298245614;2.33625170114;0.0593860880554;1.96779063179;1.08005459004;classical;13
-2.15334491975;0.264401090691;0.877654499215;0.0;0.0;2.53955585586;-0.926304265569;0.0;0.0365414508317;0.00832864467643;0.355711465854;0.135586491395;-0.225942702087;2.16580000536;0.000653061610503;0.756404420314;5.27705801278;0.0648927093007;1.73611697807;0.775977536847;1.75752153677;-0.882726696037;0.210526315789;0.0529436382495;9.67455541581e-07;0.137;0.145743019284;0.00113121742923;0.0188689608092;0.0;0.000133788553615;-2.30992561142;-2.82844589852;-2.79447625134;5.46004862916;0.000128110906439;0.901610277566;4.85574654832e-05;3.53112113954e-05;0.32179071653;0.647539967423;-0.0605918448026;6.72961055018;-6.40506883491e-05;0.257104740613;0.00733889801029;0.282520309309;0.80634208317;-1.29783221616;0.0;-3.08414133828;0.00543793782606;0.396;0.195754716981;2.2340036059;0.0152874966035;1.62271123078;0.881660112599;2.43887129997;0.414547893111;0.923733294112;0.0;0.0;2.70666476648;-0.701113321494;16.0;0.0647122836644;0.0198063149075;0.377214855348;0.156022740924;-0.0514856126577;6.56531942352;0.00263584333277;0.998767265882;5.46565293331;0.227153973792;2.48261603558;0.95174551687;9.06659605723;-0.666575021952;0.315789473684;0.0890727022555;1.98352989706e-06;0.212;0.324707837531;0.00813098634;0.0335995464968;0.0;0.00366536113908;3.08530069346;0.759768162751;0.619965167117;28.1754432042;0.00126363205407;0.97120267266;0.0006773320983;0.000319111319676;0.321887524478;0.818280107577;-0.0171381349035;20.4024513023;2.85386631399e-05;0.3036205169;0.0228926716555;0.519602951243;0.836538343348;3.08779738039;0.0;2.82461582083;0.0181072847852;0.451;0.278846153846;2.85643111144;0.0501085744012;2.04610749279;0.96981096504;classical;14
-2.20588400156;0.489895022326;0.867049102264;0.0;0.0;2.83054011165;-0.532159069291;2.0;0.0291855837006;0.000877907033695;0.308971444433;0.108769453218;-0.0931451950064;1.54556636927;0.000142166608625;0.674973589854;4.67043592256;0.137177000801;-0.545222247232;0.868300746483;3.6190240753;-0.493826574011;0.222222222222;0.0192067482578;9.10116844986e-08;0.18;0.241919308099;0.000235496848843;0.00593433675209;0.0;5.00705066591e-05;-1.31790210014;-3.13150821021;-2.540968059;17.1698359799;2.51251279799e-05;0.778246602066;3.34021603382e-05;3.63823683747e-06;0.210766963971;0.672389593321;-0.0571504173261;7.33057211779;-6.62240861065e-05;0.239866912688;0.00366200133766;0.442216872399;0.413839139095;-1.38712388139;0.0;-0.808297771016;0.00283557700101;0.378;0.137096774194;1.93706130987;0.00917747271503;1.42116077305;1.0372728855;0.114716569544;0.654933696731;0.916413809994;0.0;0.0;2.87766538589;-0.315403245525;16.0;0.0570543056806;0.0220371407685;0.322419939323;0.137525544193;0.297488844641;9.176745987;0.00283691781985;0.720680503234;5.16320746091;0.250736581285;2.04104019465;0.968659993495;7.99757895368;0.116983388366;0.277777777778;0.082987441015;1.18053037211e-06;0.249;0.415612792219;0.00753523721921;0.0264806414979;0.0;0.00661124359747;3.0678955137;2.6149734012;1.97591985748;37.9444735464;0.000605452910126;0.918870618514;0.00184552812803;9.39718591559e-05;0.21086235625;0.759469310898;0.0733175618771;43.5390256679;6.31392840873e-05;0.252775384604;0.0100498142514;0.637904700788;0.509384896655;2.99245541128;0.0;2.80444359208;0.0126450888142;0.3945;0.256756756757;2.34622430963;0.0392193139194;1.74622373887;1.08211315939;classical;15
-2.72826109891;0.0886775111499;0.660774692305;0.0;0.0;-2.9166215731;-2.83707435458;2.0;0.000372764305121;0.000151734909908;0.0693024221847;0.000885981374851;-0.556802252378;0.102838869999;0.000384844908658;0.127291655401;1.66913357759;0.176481711511;-1.0707463456;0.873110245199;0.598102883161;-0.00352354286392;0.170731707317;0.0821553559878;1.76905405509e-07;0.043;0.356520187022;0.000590791734575;0.00613682404026;0.0;0.000103255574753;-0.926484134088;-2.21345373423;-2.74504478844;1.1693403448;3.55554796091e-05;0.712297716725;2.97988181002e-05;4.76926844672e-06;0.51146362897;0.798038004823;-0.0012456476634;0.201051658922;-1.23570165463e-05;0.0491099362834;0.0457222504024;0.604036718938;0.0854656968795;-2.92003897112;0.0;-1.87347677024;0.00393061304804;0.084;0.142857142857;1.91477042617;0.052620200953;-0.835904273571;1.07216883386;1.06519839776;0.125602762786;0.750504672599;0.0;0.0;2.76351220685;3.0196719707;39.0;0.0045502023909;0.00138152731379;0.0746977962237;0.00844190632158;0.195054541214;8.76057128205;0.00220204716222;0.13933937865;3.2714814071;0.326896439641;1.97048482509;0.938275772281;6.45660278843;0.431927738635;0.268292682927;0.128823481088;3.37690798057e-07;0.056;0.585481803753;0.00454424066275;0.00892777927366;0.0;0.00097098309894;2.84360885968;2.05400929007;-1.14198696971;12.6227036477;0.000222825379926;0.78771452889;0.000233634134525;0.000114331616564;0.511507817733;0.87442980804;0.0101347108722;17.1276376223;6.17534187856e-07;0.0569704203283;0.0600763010833;0.784451557241;0.10050241847;1.68603831701;0.0;2.67453112542;0.00558929004849;0.0875;0.244444444444;2.61479378662;0.0788359527338;-0.803116012249;1.12382775145;classical;16
-3.02289059764;0.0893608406834;0.626089920435;0.0;0.0;2.81253278366;-1.4170269459;2.0;0.0109349160408;0.0009748464577;0.195308004025;0.033773817187;-0.079516984269;2.31754986753;0.000832161059418;0.364113286756;3.6617745763;0.141408435829;-2.24599509115;0.869415964442;0.389448925409;-0.264541273927;0.170731707317;0.0384773940614;3.70921098961e-07;0.128;0.341803198876;0.00163708667717;0.00776545676639;0.0;0.000231130633552;-1.2293827296;-2.40512222051;-2.57840322647;0.493363443029;5.1375955491e-05;0.633976061685;4.19958785737e-05;6.64641550298e-05;0.789318779271;0.782696772435;0.00257844472484;2.93592643947;-8.91405801029e-06;0.134447020011;0.0286143672145;0.587928200847;0.237086307489;-2.91516810709;0.0;-0.593743142696;0.00562197286119;0.22;0.112244897959;1.47452828312;0.0278565539272;0.45181792703;1.05946312022;2.97035503532;0.204102266241;0.706141689428;0.0;0.0;2.95905748794;-0.899103938401;36.0;0.0189128404392;0.00662464940865;0.204246982755;0.0450992292179;0.1970301003;6.08279383645;0.0029449262946;0.375552744751;3.99340975798;0.277149945328;1.35782702875;0.93604169266;8.49918043429;0.0635948682417;0.317073170732;0.0765809711854;9.17866547599e-07;0.151;0.474803838761;0.00512808420315;0.0156414323011;0.0;0.000685387439595;2.01585078287;3.00515212282;0.559678268588;10.7677413201;0.000599534935935;0.73717280957;0.000171250765044;0.000203539015396;0.789384377101;0.892350971322;0.0282136383773;7.70594346521;3.95841607042e-05;0.145661922265;0.0519139449919;0.763027444823;0.271744886288;3.09485947144;0.0;2.88431022599;0.0122393119521;0.228;0.2265625;2.18847076616;0.0599240771492;0.574562408234;1.10124571356;classical;17
-0.89906865123;0.220118829662;0.971536340813;0.0;0.0;-2.59986593267;-2.6018373157;0.0;0.000767824577353;0.000721676528989;0.318145687972;0.00798466921341;0.0260675829826;4.55057743305;0.000408116088458;0.617021628981;4.66814896911;0.120270273996;-2.81360996545;0.918759008212;2.2761049756;-0.320060702774;0.0769230769231;0.136235760788;4.65450168413e-06;0.185;0.30219064513;0.000895364494392;0.0433428198422;0.0;0.000776568958754;-2.2966135695;-2.43234770118;-2.99594429695;1.11022095219;0.000113127486894;0.984528677751;0.000436096387424;8.25817683666e-05;0.648808485421;0.739512365736;-0.0990349541947;0.563606674491;-0.00110873057992;0.271902240525;0.00773189915341;0.473112459284;0.350169636516;0.0398760710733;0.0;-2.75166002205;0.0138604046161;0.3935;0.383817427386;1.30595941544;0.0435662186856;1.89526862489;0.959884578731;2.76986250062;1.12345940805;1.04655986558;0.0;0.0;2.99864597631;1.4796126156;11.0;0.014067165371;0.00259087712212;0.48086246615;0.0304287139807;0.359512800151;7.80770086287;0.00286645401902;0.83851002698;5.12715880934;0.421991019847;0.938033174361;0.951520839793;9.21688280848;0.521204766423;0.307692307692;0.222361067444;1.99949131435e-05;0.253;0.555296783212;0.00758138140565;0.0954305943984;0.0;0.00282895163305;1.70041510985;1.86559084074;0.749098455737;12.4885923375;0.000582657821161;1.04442277479;0.00113447911261;0.000199965770669;8.07403041697;0.87242752195;0.145299729585;10.0408953939;0.000204328764838;0.292989468074;0.0256411951695;0.828725627712;0.62929603264;2.88783371982;0.0;2.77198411817;0.0294657616035;0.3995;0.724056603774;2.21751088429;0.0683064192235;2.41316110225;1.06902730293;classical;18
-3.12524616892;0.235192778268;0.82547447362;0.0;0.0;1.44127863373;-2.95417898391;1.0;0.0121906389401;0.00229121014711;0.171104036945;0.02846653687;-0.316104121294;0.101282137576;0.000243596372941;0.349655750547;2.91697936051;0.107540784622;-1.72543085635;0.610342576762;0.494612522366;-1.12394950725;0.3;0.0810244277898;3.8516568344e-07;0.058;0.153287928601;0.000514301424911;0.013863606686;0.0;0.000134591553497;-2.80422347815;-2.8240497558;-2.66684125647;0.294147314707;3.48172342935e-05;0.845058357405;5.42267015064e-05;1.31441404354e-05;1.68144583733;0.334004103278;-0.0269335733792;0.0602327426999;-3.4856472792e-06;0.10767185101;0.0120667723145;0.292671161047;0.254295892302;-2.65385551004;0.0;0.756435244312;0.00470736115246;0.2025;0.282208588957;1.82169594872;0.0263207197903;-0.189007686796;0.92635294566;2.41280050991;0.528889407519;0.891958521371;0.0;0.0;2.02136127952;-1.94524196503;17.0;0.0277671709679;0.0148934300396;0.206603609876;0.0563494370479;0.284369795736;8.21964978573;0.00913704603319;0.402897308762;4.07847100748;0.171206852532;0.2654835838;0.932580210642;8.04796701755;-0.665828778266;0.4;0.107883074069;1.44262771396e-06;0.0915;0.303925641206;0.00557237738383;0.0222890325472;0.0;0.000886190938375;2.3548698133;2.86859760319;2.82982070933;4.78598520872;0.00216521799118;0.952806296939;0.00073278930886;0.000700533145714;1.68156955498;0.711735425357;-0.0098238544915;4.88843522494;5.74093036625e-05;0.135735993753;0.0525383897271;0.59839396234;0.458142606147;2.31086463527;0.0;2.17660582031;0.0207106688023;0.247;0.620689655172;2.51100321968;0.10719088703;0.192319310178;0.976407308436;classical;19
-2.98911869187;0.210312169476;0.808054592127;0.0;0.0;2.41867911232;-2.57761115772;2.0;0.000656007904512;0.000386961474057;0.110177458434;0.0153573803659;-0.256333969136;0.999197676058;8.15650996196e-06;0.201718368663;2.48632437136;0.146660321313;-0.762997444195;0.85580119548;0.573909542795;-0.592978782632;0.1;0.0274642559832;4.36614141669e-08;0.053;0.241862992056;0.000211116616157;0.00306334366617;0.0;4.79501537429e-05;-1.62395942876;-2.17050667481;-1.79884699893;0.988258451006;1.01989160142e-05;0.804449166687;2.68862045373e-05;3.29955888028e-06;0.580700293299;0.545916110563;-0.00986276956289;1.72067706455;-1.01641347818e-05;0.0695887203504;0.00742599732256;0.432895432316;0.119356771582;-2.92319555711;0.0;-3.11927614921;0.00151645175403;0.119;0.189781021898;1.80550403595;0.0134484405029;-0.515673305344;1.03417763955;0.5629652821;0.400508501348;0.877794376254;0.0;0.0;2.7306610971;-0.43400932991;17.0;0.00368317662625;0.00178975479177;0.112760416622;0.018854166311;-0.0427824801066;9.12931722846;0.000564933228728;0.226686831404;3.22148413801;0.355414027837;1.29809868462;0.919945862127;3.9663911854;0.0251828894867;0.35;0.091842817983;2.11431992489e-07;0.084;0.46959820465;0.00140167463165;0.010333684975;0.0;0.000589869016728;2.83377328808;2.81395458736;1.25486375795;6.82982614478;0.000125496850897;0.917152007301;8.49271361364e-05;3.51251898131e-05;0.580745556522;0.81480191928;0.017234101408;15.7204354048;2.14252141012e-05;0.084662550753;0.0183894223638;0.683640015496;0.160913870126;2.91693588816;0.0;1.79247576542;0.00391838085093;0.1245;0.320754716981;2.57599686785;0.034825441278;-0.272389817771;1.14984095648;classical;20
-2.96696258035;0.433589135871;0.987490977877;0.0;0.0;-2.9767192847;-3.08341251302;0.0;0.000896409753452;0.000412449974319;0.167144906459;0.000219018279839;-0.362341831008;2.52052711814;0.000137205057667;0.28932591427;3.68602790425;0.293304878068;0.216285949897;0.9405790359;2.254246039;-0.0524300338382;0.0769230769231;0.0421245302679;1.39027896463e-07;0.047;0.452097047244;0.000165534603032;0.00721431852851;0.0;3.65869664436e-05;-1.74873709173;-2.62075864781;-1.04476949114;5.06606437041;1.52676820952e-05;0.940564915277;2.41649200368e-05;9.1217175488e-06;0.444963696936;0.827948594684;-0.00487915420279;5.66358228685;-2.29241166185e-05;0.133461870982;0.00399139440637;0.726425359969;0.174342367379;-1.26503480946;0.0;-1.90527261727;0.00218432259965;0.1815;0.169172932331;1.98368532799;0.0129046620676;0.334982667068;1.06755210717;1.93828475519;0.675177949799;1.01033542312;0.0;0.0;3.12822184421;3.01147419905;8.0;0.00274637152904;0.00155036695385;0.172226710645;0.0178504456688;-0.154045123;8.49111066516;0.000525485637287;0.352201570044;4.49740679059;0.669501501798;1.82678047693;0.965183754104;9.65990606205;0.574589363264;0.384615384615;0.0843534748556;4.98894291608e-07;0.135;0.713024423227;0.00137100337709;0.0140992536642;0.0;0.000361121951308;3.12651650605;2.90290312929;3.10759582365;21.7051081166;0.00010321399416;1.02059543082;0.000142347087032;3.89580012398e-05;0.445052197398;0.905036395798;0.0438976966087;19.0824392998;2.65408854266e-05;0.148897566156;0.0104922099918;0.811495554481;0.260054045687;1.6521726633;0.0;2.10185970617;0.00509776010313;0.1885;0.7;2.83874406651;0.0304990454757;0.987044026989;1.20493461427;classical;21
-2.95087810659;0.425834578502;0.891437384945;0.0;0.0;0.671895280522;-2.68685407611;3.0;0.00131684362507;0.00255386167531;0.218200109183;0.0679932884019;-0.0272268120548;3.79563358292;0.00046881387074;0.453859246559;3.57722098649;0.123146086326;-0.386851613072;0.73154498395;1.33118479248;-0.640523052981;0.166666666667;0.0886155230639;1.7895203273e-06;0.114;0.215321601531;0.000464283185417;0.0226333361472;0.0;0.000333355213811;-2.76939534217;-2.94340955968;-2.08570391334;2.61502836031;2.17433595571e-05;0.888271127819;0.000107126224851;1.29109654195e-05;0.490686962317;0.562288300829;-0.0291559419854;7.69164698304;-9.78410048606e-05;0.166566349439;0.0226398093788;0.388044753044;0.407991393039;-0.926867087864;0.0;-2.48413690625;0.0121737870719;0.2985;0.250896057348;1.23006090107;0.0476636100852;0.72885557968;0.973463440727;1.22328745847;1.01576262143;0.968769740559;0.0;0.0;2.58744445653;-0.641998226205;16.0;0.0335167726274;0.00850131020288;0.297982214811;0.0839184958491;0.430856852975;9.07023509657;0.00229551223933;0.631653398097;4.44181656471;0.262325800133;2.21674261032;0.911808786691;7.86322789894;-0.335116129633;0.388888888889;0.222444026255;5.95422380787e-06;0.162;0.446108565238;0.0148653023811;0.0662843636151;0.0;0.00321400578464;2.02140648954;2.09699856658;2.25687332177;15.9239130435;0.0013513582296;0.972831625471;0.000433210340402;0.000770550535257;0.509162808751;0.821571328103;0.0043903503059;18.368237169;0.0001854187703;0.225008696677;0.0442997326886;0.725157194372;0.598085459473;2.01534661487;0.0;2.32228647868;0.0236854705874;0.375;0.897959183673;1.90631157079;0.0795642573233;1.46283163856;1.06651776864;classical;22
-2.62179825408;0.063634138932;0.659696903016;0.0;0.0;2.71441465652;-0.633812591658;5.0;0.0127742472098;0.00313920864395;0.188853271682;0.0565293515918;-0.342041171939;0.145116062187;0.000342101170973;0.387579567235;3.68929155197;0.195946451131;1.98204102387;0.909672573544;0.233199926603;-0.0712204344323;0.142857142857;0.038492049288;3.41658704912e-07;0.1225;0.36059399534;0.000872848400218;0.00768184613877;0.0;0.000130671331436;-1.95520684466;-3.0546941328;-0.552774321628;0.976770301922;0.000136155740157;0.649050178268;1.88832544436e-05;1.03561676387e-05;0.238737849686;0.765339150375;0.0055783352839;0.607812682666;-1.5031455458e-05;0.143803352517;0.0245976764755;0.617616558515;0.206403031804;-3.01295584132;0.0;-2.22348325731;0.00536212973709;0.2215;0.116883116883;1.42322194619;0.0268684582326;0.596029185425;1.08875208975;0.481047360774;0.148877309195;0.700943076367;0.0;0.0;2.87356762584;-0.484804327477;37.0;0.0154660807289;0.00716201451998;0.199569684671;0.068779751898;0.273717487861;7.82823130429;0.00172527587227;0.401442843763;4.58254742092;0.254896186804;2.27696524495;0.97635627267;9.09663312944;0.170026679153;0.214285714286;0.0731533656936;1.02868244224e-06;0.1575;0.511281839714;0.00395187539889;0.0143086776742;0.0;0.00052121178602;2.9464401925;1.91161857355;2.44767863705;38.1030158902;0.000384215809216;0.737301257332;0.000366865513384;7.98981778053e-05;0.238760704268;0.854418525586;0.0319170854266;32.7885633986;1.47117939818e-06;0.153466204261;0.0514051551664;0.690603145084;0.239938085951;0.784023602424;0.0;0.301582205039;0.0106426679314;0.2295;0.163265306122;2.49993072576;0.0560180655933;0.739764875744;1.11455734034;classical;23
-2.65053672611;0.23878531086;0.882458753811;0.0;0.0;-2.87769309161;0.875121384674;2.0;0.00117421884662;0.00031575832402;0.097203982337;0.00718594631263;-0.0924361791098;4.45636516262;0.000778178319962;0.187879090377;1.81677685182;0.259851775654;-2.2384740944;0.846278717004;0.0385989252584;-0.0277670401456;0.15;0.145625588955;8.88200663844e-07;0.064;0.390814363377;0.000200996050755;0.0201863498189;0.0;0.000165732274968;-2.65543967461;-3.0329564255;-2.95842124627;0.00947949543921;5.30481659458e-05;0.865187909984;0.000122051913317;1.63408337837e-05;2.06894229075;0.680743104776;-0.0140897118074;1.09443703294;-2.20673226205e-05;0.0774568266843;0.0230598906365;0.553107663074;0.129838227848;-2.33187583532;0.0;-3.11574173305;0.00574385594955;0.128;0.298701298701;1.6368470542;0.059090747225;-0.456991387644;1.09105225095;1.14227861804;0.54391941072;0.899429943089;0.0;0.0;-2.12185743856;3.03158930677;18.0;0.00669189946224;0.00365726228209;0.138618150586;0.029878916978;0.00348604112255;9.55722547855;0.00237311696177;0.223115041119;2.28567399573;0.314922271127;-1.40265271227;0.933424091875;9.5283516144;0.485973664604;0.2;0.281495342369;2.187653836e-06;0.083;0.549561068033;0.00208638778896;0.0325644861692;0.0;0.00360001613457;2.53530771576;2.65414327188;1.85032151254;3.45410100187;0.000545120549588;0.963521595072;0.000561651987881;7.62330512662e-05;4.07183330652;0.822817941956;0.0136186287511;3.1112704642;8.45980888423e-05;0.0891500280426;0.0757841652611;0.692855078117;0.168619182084;2.62579012519;0.0;1.77796932672;0.0180398442199;0.142;0.705882352941;1.91042079928;0.156569572176;-0.213761827413;1.11776283288;classical;24
