freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-2.69119848395;0.679898940724;0.950055210259;0.0;0.0;-2.9585091508;-2.68406690718;0.0;0.00313106272396;0.000302305710978;0.204867894587;0.00999449692236;-0.0716973465813;1.65177989895;0.000234770660836;0.445963159014;2.79957622439;0.228753694783;-2.54883381723;0.83467394407;1.77502894494;-0.325713400833;0.0;0.0972566609131;7.00692183443e-07;0.152;0.399132324062;0.00286598848519;0.0258350709624;0.0;0.000450594113771;-2.55428355373;-0.64362231838;-2.62957008838;0.625626461744;2.7928397666e-05;0.954114939783;0.000243363222492;3.13027862137e-05;2.83446432188;0.64793550397;-0.0472368373714;0.441240012345;-2.22841763295e-05;0.179934185814;0.00623509795634;0.576537902678;0.256029963695;-2.06025412308;0.0;-2.76982760848;0.00484197520356;0.2535;0.347107438017;1.23211933526;0.0182277161618;1.0339885494;1.062591426;2.26375427267;1.08201414372;1.02797980529;0.0;0.0;2.90400452304;2.21204678931;11.0;0.00838747727277;0.00454764839011;0.275161817007;0.0706559432597;0.287055341475;8.92533927583;0.00654344993691;0.557392915148;3.42477605841;0.423284158377;1.11304088771;0.971428748547;7.88312632625;-0.0393907824782;0.285714285714;0.294000537133;7.46008575202e-06;0.191;0.551880113918;0.016400601011;0.0733085263541;0.0;0.00178034380469;2.39977730984;2.47957315808;0.579632230727;2.47790618627;0.00214669910276;1.02504108388;0.000811755456313;0.000349533451025;4.27022504569;0.887068393952;0.0479206367399;3.1488628052;0.000443859559401;0.211161704166;0.0393136442149;0.645106369327;0.478427390401;0.906245867364;0.0;1.44561091131;0.0293786627838;0.316;0.763157894737;1.7722133739;0.119450235061;1.54911566185;1.15310344801;rr-d;230
-2.83544401318;0.325404756807;0.948583607137;0.0;0.0;-3.08688020965;-3.13139878665;1.0;0.0033600202356;0.000608477022638;0.18963578601;0.00766205094535;-0.143915326552;0.199988877582;0.000149561074793;0.516640758383;2.49170765151;0.10969139285;-2.79970160285;0.712072247969;0.262406698037;-0.850392918156;0.157894736842;0.367939820707;1.76491946198e-05;0.087;0.15249241914;0.000950102758585;0.0914510329675;0.0;0.000959189311646;-3.04216828552;-0.263983876867;-2.04697333811;0.0357944348979;0.000409732537297;0.921066470878;0.000453451786133;0.000144591597598;0.778578288611;0.3792354944;-0.0401789707867;0.126980961166;-7.91578261715e-05;0.161633215642;0.0947794957156;0.261056966776;0.336595516546;-3.07247679852;0.0;2.06558858309;0.0437022398472;0.3265;0.764331210191;1.81881402722;0.193489003224;0.49881237948;0.879720172211;1.10490416432;0.812813410857;1.04341611414;0.0;0.0;2.79806459854;1.28945795577;16.0;0.0194692313355;0.00848099653015;0.277124489813;0.0681978017535;0.134944351256;7.77813564827;0.00664226668074;0.693898100379;3.62354633264;0.180331122126;2.9267912989;0.933219591916;7.1887038896;-0.0272584442478;0.526315789474;0.618647804199;2.20338177386e-05;0.157;0.338252731097;0.0213348397355;0.171442457113;0.0;0.00407102041935;-0.431886483629;3.08053211273;3.08329515238;9.23311630282;0.00280529996092;1.08255261797;0.00342938406685;0.00103358764477;7.33093562687;0.718235753049;0.0212133071825;3.92770330652;0.000373785623613;0.231569449566;0.167124686517;0.479295964935;0.6611161476;2.68336087814;0.0;2.69060187699;0.0656264848996;0.4425;1.54597701149;2.44345086834;0.300587511143;1.32225226553;1.01333140145;rr-d;231
-2.23477424943;0.477978474228;1.11566634411;0.0;0.0;-3.07489986484;-2.90541279078;0.0;0.000838584178057;0.000357275205852;0.144673257949;0.00171146491677;-0.649032957264;0.574138335974;9.92321772076e-06;0.344093968352;2.32797284305;0.0208303140202;-1.60530899515;0.85478571507;0.133936760826;-0.563241342722;0.285714285714;0.016191608197;2.25474999548e-08;0.079;0.0660396639568;0.000107438484877;0.00405360051352;0.0;2.75527164145e-06;-1.20597881833;-2.75917304082;-2.44784265809;0.0167799490229;3.53014416115e-06;1.13015277632;9.52252272227e-06;8.63375255785e-07;4.41497119125;0.629844194574;-0.0604513399104;0.130043506764;-0.00057928744937;0.128505062237;6.4903431269e-05;0.347941929266;0.255451673687;-1.55204574888;0.0;-1.4012266366;0.000300326078227;0.203;0.467741935484;1.56421362339;0.00119961554518;0.368144122103;0.922699389571;2.16331519511;1.32839624032;1.13470263278;0.0;0.0;1.47417948747;3.05287907801;4.0;0.00335616381967;0.00101749583281;0.250351939364;0.00809297703075;-0.0529855793999;8.86766060114;5.84094160673e-05;0.484404154211;3.29380486991;0.375525014497;2.89314453962;0.947222748526;8.85625486353;-0.034628653225;0.428571428571;0.0518843579167;1.19412982082e-07;0.186;0.638423926948;0.000937234778627;0.0113566683391;0.0;0.000213524877127;2.61166223345;1.99436082591;-0.0285194221114;2.00595983074;1.50068383454e-05;1.13460732307;7.35494817315e-05;4.05981449891e-06;8.44220353133;0.864304177107;0.0486985004495;1.69626676332;0.00339139967246;0.19222191682;0.000402422002347;0.751364052028;0.367728825596;1.88013942276;0.0;1.1660443088;0.00100575170955;0.263;1.39150943396;2.95325981447;0.00454987073473;1.33257065974;1.14666737936;rr-d;232
-2.24003127686;0.349938414752;0.878343241165;0.0;0.0;-0.39430294321;-2.95033064767;0.0;0.00201719872896;0.000724366117369;0.21821053097;0.00593805235562;-0.160291867228;0.253287119892;0.00158451613633;0.578732148624;3.68705278912;0.178129438215;-2.67737155626;0.837550613564;0.0187821341056;-0.436732192718;0.166666666667;0.185272350313;5.76709692939e-06;0.1755;0.321196290725;0.00146542208316;0.0561872216534;0.0;0.000445272614015;-3.09796960967;-2.57197004017;-1.76414078533;0.00683788710253;0.000418265669166;0.926632906647;0.000335976706426;9.41925224708e-05;1.74724214811;0.681389286596;-0.0254813762642;0.0655110462514;-0.00012701040044;0.204747488264;0.0253303296788;0.455924263565;0.352695359013;-1.02994097844;0.0;-1.87911171636;0.0214048676964;0.3565;0.293501048218;1.32028854451;0.0705806414617;1.17636419608;1.00344601986;2.02385642154;0.564898071941;0.964477561903;0.0;0.0;2.65482698202;1.8114993784;14.0;0.00887403308199;0.00708556076193;0.318713289422;0.0669499835982;0.208133689944;4.57980243632;0.010164782141;0.762065078556;4.02167002563;0.234682024005;3.00795486049;0.932994738741;9.27812212342;-0.0732939063371;0.222222222222;0.553334864811;3.87917511313e-05;0.254;0.555630612749;0.0118338570907;0.146509663488;0.0;0.00342185524117;1.78824053325;3.13149648581;2.88470093464;5.04298975532;0.00201018280424;1.02065444294;0.00193799501512;0.000871987133593;5.05645173009;0.86097693205;0.0245164905767;2.04721773263;6.62726126049e-05;0.262766719288;0.129946710805;0.72220201521;0.553817469883;2.43449450189;0.0;1.7919047676;0.0678714426264;0.37;0.752136752137;2.88564176956;0.262890841462;1.96383723491;1.10226645859;rr-d;233
-3.07151379007;0.65000469149;0.918068747136;0.0;0.0;-2.98035877098;-0.468076886479;0.0;0.00248115788425;0.00089368621819;0.14710864606;0.0117847248963;0.259397328819;1.36981482626;0.000482657954071;0.379548470133;2.02261629103;0.165967896975;-2.4001151035;0.807900608306;4.38957898338;-0.986800829638;0.111111111111;0.131428213402;1.38027916962e-06;0.0655;0.28990610141;0.00137065199936;0.026897502943;0.0;0.000165984469949;-2.52279758121;-2.85765617684;-2.16836751359;2.55797769328;2.8615191676e-05;0.926512667219;0.000165623316833;3.99938847476e-05;1.68281019407;0.436601285864;-0.0398416994575;0.812912649722;-0.000130098326883;0.135594495773;0.0172396936662;0.357611267545;0.201710898851;-2.06867128242;0.0;-2.81476747218;0.0108090038105;0.215;0.287425149701;0.762114572576;0.0702165189739;0.192724187855;0.981774943162;1.89053176192;1.52549200621;0.992247410805;0.0;0.0;3.05751153564;1.954888262;6.0;0.00940117788945;0.0112934949017;0.227973457228;0.076325852878;0.900976393558;7.87787982436;0.00487568160708;0.459287423584;2.75474705016;0.339261335696;1.63006138461;0.940047023805;8.56519169587;0.0265578672186;0.333333333333;0.253003658527;3.51239887754e-06;0.167;0.662796861919;0.00870772125725;0.0416674692988;0.0;0.00181585190363;1.68999367758;2.56301587106;2.27327415875;4.60584124009;0.000520239080031;0.958898069667;0.000501581001681;0.000578965320022;2.68794118798;0.878950520695;0.0133035622951;4.53846339152;0.000395429791528;0.166930790715;0.0516993587891;0.770864408861;0.424295164973;2.26409927539;0.0;2.17724758847;0.0200785209946;0.229;2.01526717557;1.26161800356;0.106198518669;0.989498931121;1.12705545111;rr-d;234
-1.76083803429;0.465590422078;0.881517476332;0.0;0.0;-3.08356421149;-0.259637669992;0.0;0.00602279888368;0.000119389198622;0.19373016982;0.00463593020483;-0.0222071326866;1.17397009147;0.00234914845687;0.312199033879;1.88646090616;0.176641506621;-2.4007315368;0.773252116276;2.64913056537;-0.349293337419;0.15;0.186022295459;2.57442213456e-06;0.092;0.280111909205;0.00171445633076;0.0372811369876;0.0;0.000577437235534;-3.08912230771;-3.05888382117;-3.03561031094;0.924197328438;0.000178256645957;0.842622719081;9.2374472686e-05;9.10363153467e-05;1.86641578202;0.602525646799;-0.0409059642722;0.628968329276;-0.000129653695384;0.122536525167;0.0384192944831;0.495913880684;0.212954210305;-3.00719030219;0.0;-2.92334417869;0.0223706424944;0.2155;0.257510729614;1.31508492447;0.112294523707;0.208240530393;1.03534540948;3.13020775288;0.821282641086;0.956309170585;0.0;0.0;3.10738980374;0.81481361446;17.0;0.0282652273463;0.0058685080512;0.220610462197;0.05440868207;0.269238493929;8.1099364155;0.00662537619956;0.47916312354;2.50183286651;0.325045192026;0.608042701637;0.934812047853;9.78726720742;0.354379364651;0.3;0.276636187504;6.45373617571e-06;0.1505;0.493147343944;0.00647873121881;0.0605764577759;0.0;0.00134629612595;1.54822154272;2.06136982214;2.32495797288;5.24364389548;0.000922569631571;0.909219252094;0.00043142440234;0.000438232198133;2.8664122735;0.764335433476;0.0195380011252;4.21190792956;1.29020761098e-05;0.17455612278;0.107132726927;0.633251277245;0.457471261257;1.27799006286;0.0;2.50985019962;0.0417733909653;0.2885;0.728260869565;1.65788041082;0.215626667773;1.00013643838;1.11220101235;rr-d;235
-3.01065945588;0.308182824077;0.926134213184;0.0;0.0;1.3778404224;-2.93551798177;1.0;0.0010007183487;0.000168627968646;0.156916637;0.0030233923557;-0.164138250064;0.97868861127;0.00087985137157;0.385079937197;2.11647077603;0.0685001817076;-2.4373018515;0.727354071674;0.681994341383;-0.736137785166;0.0526315789474;0.331709940729;8.64352138275e-06;0.082;0.271735939512;0.000527160740115;0.0684071911819;0.0;0.000369610184428;-2.60556676598;-3.09436495959;-2.99670635411;0.239995519337;0.000163167970716;0.933360793858;0.000212893764795;8.73330634661e-05;2.84169614194;0.491296023363;-0.00858107876696;0.0994204468158;-1.69178616319e-05;0.136779337831;0.0551622670153;0.397515739482;0.260085459088;0.464963408815;0.0;-1.33237784904;0.0192137118357;0.2185;0.781512605042;1.77594175748;0.113205802112;0.429606044186;0.957838247302;2.79685576572;0.545402084985;1.05454744973;0.0;0.0;2.51599025047;3.13971625873;6.0;0.00324745360594;0.00186105978172;0.209143607152;0.0390176907525;0.31790338584;9.93734314217;0.0132735031793;0.519553508155;2.70189722432;0.30163182225;2.97408599848;0.997326906719;9.63896755552;-0.173271145807;0.473684210526;0.466927466024;1.30824760327e-05;0.133;0.514974396726;0.0204685796606;0.0773374962887;0.0;0.00974365398028;2.12375572671;2.3089980444;1.56598617577;1.99121522694;0.0133490064801;0.999956017655;0.000868020054853;0.0036414692819;9.84393696282;0.790251211676;0.0728723438323;2.15862947716;0.000250558859248;0.170299686962;0.148503236297;0.608530537542;0.429552140037;2.05233764061;0.0;2.14718286071;0.0571040460005;0.29;1.18292682927;2.53159630145;0.313256816127;0.713178521462;1.12275166798;rr-d;236
-2.35317262727;0.332167959241;0.538489509836;0.0;0.0;-2.26723116354;-0.28233506075;40.0;0.00136608542766;0.000749845443377;0.186461994004;0.00822527887618;0.385963794376;3.83073677164;0.00067437935433;0.436171705438;1.90510834783;0.220106924087;-2.65510479273;0.809366437612;2.21688763666;0.0212199615168;0.140350877193;0.266679186794;1.14635593706e-05;0.132;0.315676577516;0.00193608593465;0.0535286330935;0.0;0.000734505499924;-3.05551546295;-1.76020456126;-2.28730103713;0.810263661653;0.000220366017716;0.688572697479;7.9226200351e-05;5.720547338e-05;2.73596462384;0.658201666918;-5.16606517991e-05;1.40011913643;1.28376314285e-06;0.158556038157;0.215707010532;0.547314213731;0.28943661996;-2.71228551359;0.0;-1.60565218831;0.0326778218969;0.291;0.5;0.775687068646;0.163051821081;0.787953873474;1.07463327659;2.96065297992;0.599194283069;0.713714837137;0.0;0.0;-1.55543879781;0.498922388875;54.0;0.00630044301956;0.00252344003429;0.207857025557;0.0143584814439;0.617882383489;9.97060075228;0.00622035948729;0.50314901566;2.18133720814;0.312107244294;2.79514538037;0.930425839939;9.92907901004;0.102730456746;0.245614035088;0.361227610732;1.66522786373e-05;0.158;0.492909452492;0.0335682609592;0.0715987185406;0.0;0.00643854234615;2.57844091058;2.26565624624;1.70022977023;3.62908850448;0.00150082438888;0.809502121565;0.00284321745852;0.000175000049955;2.73600772388;0.751617496159;0.0418916679472;3.64426474362;8.30283448242e-06;0.177792449572;0.290421934613;0.617503059277;0.335365033327;0.736430892644;0.0;2.06380017414;0.0467744768567;0.33;0.652985074627;1.57101797106;0.229399426563;1.00116431136;1.11349854671;rr-d;237
-2.81734315963;0.38183344891;0.939381078132;0.0;0.0;-3.02131775816;-2.65176350619;2.0;0.000784253652921;0.000989157105476;0.172638719626;0.0161458162133;-0.141180677645;0.864586376869;0.00252127903353;0.49432963895;3.10921297671;0.153252063272;-2.94093543964;0.653102779756;3.21382082753;-0.712846014336;0.210526315789;0.231281915279;8.79951165354e-06;0.141;0.19232157558;0.00299347956918;0.0694733358783;0.0;0.000561265003275;-1.80907632868;-2.8922266843;-3.13397081476;0.60881001955;0.000460001333534;0.944627751498;7.94001234489e-05;0.000105652356985;3.76295062411;0.453626394643;-0.0708567631482;0.217444113996;-0.000362995787176;0.187598247575;0.0579843496193;0.314731274081;0.531792715893;-0.950144953888;0.0;-2.47850104967;0.0361012909669;0.3625;0.734042553192;1.59213368997;0.12018388945;0.899908313126;0.965866694955;2.77802367636;0.752486160815;1.01610677776;0.0;0.0;2.86915557261;0.813667654627;17.0;0.0199417319706;0.0101837701572;0.300383779658;0.0896233966132;0.176414176435;7.9040925592;0.00670180092016;0.682656013981;3.25622239604;0.328159383604;0.940481397175;0.919356774084;8.42798833222;-0.504721650837;0.421052631579;0.615596775358;2.58484920282e-05;0.162;0.436328593429;0.0119798393099;0.106275839104;0.0;0.00175517947196;3.13464036956;-0.284263861642;2.37179782698;2.15104970152;0.0020510639714;1.0533178069;0.000580458728152;0.000504340680928;8.72607779827;0.860241465189;-0.00204098218974;1.92135622778;0.000383651837504;0.246923227608;0.105331177619;0.701158826918;0.823055960681;3.11535818021;0.0;2.39257153512;0.0683511650565;0.459;1.04012345679;2.37436961863;0.395920250131;1.48541636068;1.05945326234;rr-d;238
-2.93079164296;0.368257871558;0.855390780888;0.0;0.0;-2.59991098087;-0.964968867255;4.0;0.000316626279446;0.0010118666398;0.140843275394;0.00496924148848;-0.128393439495;1.07630371636;0.00172529859084;0.513096724702;2.43941060877;0.0907084429266;-1.6957375411;0.733399034309;1.40331856523;-0.519041276201;0.25;0.474588667355;2.75553737421e-05;0.109;0.252274096979;0.0048057058444;0.0865359560624;0.0;0.000616629092259;-2.02203945268;-2.09543997904;-0.97438724096;0.241858282883;0.00217852317931;0.859197008586;0.00023908063948;0.000352151930387;0.172302942891;0.463527789928;-0.0130471808255;0.14817051061;-1.02198013053e-05;0.150614595941;0.281088370094;0.372039269729;0.351450054118;-2.64006727098;0.0;-1.00207041434;0.0621088661713;0.2855;0.589473684211;1.88083376772;0.348453071374;0.475502417487;0.983459301916;2.97045221724;0.6559624487;0.967909895539;0.0;0.0;2.54161023797;2.26423243258;28.0;0.00704607121101;0.0026513046549;0.186934656931;0.0614834226811;0.0777154314971;3.37666398371;0.0246140724108;0.550203968087;2.71293629182;0.18791497094;2.29364001262;0.866787456003;5.16627327931;-0.0434019174529;0.354166666667;0.640732805223;5.06784557495e-05;0.1525;0.328431210373;0.0176404104727;0.105071684925;0.0;0.00280205580628;2.61222768782;2.13892419808;2.77329873481;8.14448402147;0.00907194342586;0.954418497742;0.000773006155914;0.00195294802693;7.94143947678;0.709066332286;0.0102610737756;19.5972507901;2.63844434913e-05;0.19142929028;0.36836052789;0.525574735157;0.441451385758;0.326893468725;0.0;3.03803374015;0.0786871652545;0.4125;0.917748917749;2.30352554096;0.525562492112;0.936452541809;1.0244190749;rr-d;239
-2.07543245549;0.402358129336;0.792942684031;0.0;0.0;-2.93954791893;-1.88610059477;0.0;0.00210754843069;0.000695943582149;0.353697734386;0.0266578225005;-0.254616533289;0.833015874113;0.00818805152628;1.21445474756;2.91507103597;0.0593484954961;-1.66455015725;0.682466984801;1.67912036375;-0.553291647228;0.263157894737;0.265223007503;2.32644978809e-05;0.164;0.190628387911;0.00468058303225;0.111146982413;0.0;0.000324980266817;-2.8574208067;-2.63196521598;-2.95424848216;0.57436064949;0.000112757121475;0.88878352081;0.000318320967554;0.000355531516526;1.9263323413;0.436780764281;-0.0568093219076;0.43243621895;-0.000711266683456;0.35089824586;0.0568729503715;0.299778150599;1.02861671697;-2.76253046688;0.0;-3.02540690456;0.0817172072229;0.6315;0.715447154472;2.00175296714;0.223820717772;2.25126660529;0.950962379427;1.4426366549;0.687777665078;0.978281796215;0.0;0.0;2.83892765714;2.92949531451;13.0;0.0149805363842;0.0173502965389;0.419069911994;0.199212935927;0.108090792711;9.78669170225;0.0153544843217;1.47514234896;3.25523964815;0.12584429471;1.82103779967;0.958158780527;8.93142747239;-0.384177396798;0.368421052632;0.690495433762;7.29141384829e-05;0.283;0.24145789339;0.0585000835658;0.252100694739;0.0;0.0110194350655;1.42791031687;1.61853111362;1.95110581053;4.63649354834;0.00679884029034;1.01464839736;0.00423292492718;0.00234312406577;3.92848308207;0.668932830877;0.0196053009623;2.49249335433;0.000110852207094;0.427861415159;0.189293697359;0.378549389555;1.30568513695;3.08366366945;0.0;0.472617286923;0.139873059288;0.688;1.19480519481;3.17339989225;0.333770226125;2.91181694236;0.994127842169;rr-d;240
-0.978985251011;0.297831122667;0.948829713395;0.0;0.0;0.947039060439;-3.02604456917;0.0;0.00847769544544;0.00237899882838;0.240787942294;0.0356556931236;-0.609626226165;1.895432704;0.000607890118648;0.542342400312;2.9301999769;0.121796786745;-3.10524126472;0.79815763066;5.61552956402;-0.894693300204;0.210526315789;0.247015196222;7.53311242151e-06;0.122;0.17831925133;0.00154548352329;0.0594782808136;0.0;0.000511455024129;-2.59024505545;0.581518952732;-1.56023563324;0.579518038508;0.000233563247396;0.926239975332;0.000181687840707;0.000257330947905;7.95720748636;0.471080996632;-0.0193873600058;0.195607098177;-0.000154431735134;0.169270669511;0.0821083288642;0.332629147782;0.337827133605;-1.38843841478;0.0;-1.53530544564;0.03416302989;0.301;0.424460431655;2.46881570035;0.141880152156;0.651386857074;0.934281467028;2.52195818091;0.341072912363;1.00863482079;0.0;0.0;2.51480762847;2.61867050046;16.0;0.0253946686024;0.00484816885226;0.328217998095;0.099370030554;-0.241930471813;9.73498814949;0.00704329105868;0.846504701662;4.27175263438;0.189446694051;2.22692708704;0.90295693142;8.99482908916;-0.319881305065;0.315789473684;0.532090082272;2.37524929653e-05;0.149;0.327406584086;0.0289880358982;0.147299715559;0.0;0.0122920932805;0.449028578961;3.03564541703;3.04917695669;1.08441190836;0.00215407715108;1.02984550909;0.00315360574759;0.00104648174976;9.68999960463;0.752058779666;0.0852835718293;1.22341765829;0.000401815431327;0.25628499761;0.122415703087;0.477763150047;0.753880501842;2.89468211348;0.0;3.04862685842;0.0522070508362;0.417;0.996644295302;3.11537431302;0.170083868899;1.44168534669;1.00136079858;rr-d;241
-2.3576317321;0.674953311296;0.923709770913;0.0;0.0;-2.09175534321;-0.939332302641;3.0;0.000819118062508;0.000571480921373;0.206994360154;0.00441238234257;-0.217424756652;0.430619524235;0.00042155002125;0.401081133792;2.05364427714;0.246249835879;-2.98962828117;0.795107669737;2.24004488036;-0.190646461335;0.0769230769231;0.1987268077;1.69404926432e-06;0.123;0.414674591934;0.00338926290488;0.0413237061976;0.0;0.000785916843886;-2.2410919172;-2.38485849713;-1.56443499248;0.690095929479;1.14278390202e-05;0.989701892596;8.42754499986e-05;6.28487058142e-05;2.32516359269;0.710803849334;-0.014040904037;0.0514835388159;-0.000780653160717;0.156489862046;0.0113045298458;0.629433065167;0.234809607859;-1.68787146229;0.0;-3.07363665826;0.0130082651416;0.2245;0.31693989071;0.761591248427;0.0625570947809;0.786501803185;1.06214473601;1.60009667207;3.20824546039;1.0628707011;0.0;0.0;2.72504222506;2.78880146296;11.0;0.00860196892887;0.00225700944446;0.287006525736;0.0198768502042;0.917170397948;7.61413870281;0.00215321397662;0.451394829158;3.06587934635;0.522831508084;0.765524098144;0.950592260785;9.44260792929;0.411215331705;0.307692307692;0.40232478331;8.40054218221e-06;0.183;0.624732993718;0.0166477230715;0.087818481942;0.0;0.00265667118565;2.51822838488;2.88089396197;1.07939728397;3.94192873336;0.000426976479179;1.05133617596;0.00189785379816;0.000400934375718;9.36304153343;0.843207787351;0.12042569569;3.08132302505;0.000283640556358;0.188036600995;0.0479906283956;0.747919956302;0.331963795321;1.64245388393;0.0;-0.766643502775;0.0236459476635;0.293;1.59057971014;1.93718441564;0.100887707856;1.38721592974;1.15928486119;rr-d;242
-1.83992024267;0.601930723018;0.928580696684;0.0;0.0;-2.94347922106;-2.9273534027;1.0;0.00185589973913;0.000717341373188;0.180634542078;0.00856724166337;0.094811723951;0.514737379455;0.00157570771891;0.358005716557;1.67652634219;0.110633882159;-1.34012665361;0.623939083841;2.52732746764;-1.06380646832;0.210526315789;0.317128743622;1.06810298881e-05;0.051;0.173797594036;0.00164922593231;0.0864605518634;0.0;0.000218489265388;-3.09239003358;-3.00526816286;-2.06311963059;0.391221077804;0.000819204172563;0.974806677172;0.000209144182071;0.000219325763498;2.74494658621;0.48253771033;-0.0682195070639;0.0796794696986;-0.00046927615461;0.164829366988;0.056113867177;0.366920860257;0.421673931308;-2.76257689758;0.0;-1.03423100692;0.0318111590099;0.3595;0.837301587302;1.7663873956;0.116680181569;0.41390521503;0.892814262203;2.91492206622;1.11005587962;1.10964129003;0.0;0.0;2.51519997758;2.51819799042;15.0;0.0238182728575;0.00554156469453;0.329580998105;0.0511226743285;0.52102943601;9.30184084175;0.0158274914856;0.681968457943;2.58132482367;0.234448505593;1.83272156238;0.862109125931;6.24348321578;0.0146191294352;0.526315789474;0.658734006246;2.83647587176e-05;0.142;0.372196162953;0.0162492252364;0.131161073096;0.0;0.00420624068965;1.28407112165;1.87107290315;1.88494424981;1.22240833534;0.00594030976246;1.06270097291;0.000916431454982;0.00190314634315;7.54818205579;0.723864555475;0.0660188754348;1.23232862867;0.000282976267519;0.225915925822;0.336280681416;0.603116522753;0.636816521428;3.12073751415;0.0;3.01320453612;0.0929474589395;0.444;3.11764705882;2.02367855822;0.334565467408;1.28203462947;1.02751226487;rr-d;243
